SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_HUBAVG,6,Wednesday,8,0.7654269462004252
HB_HUBAVG,6,Wednesday,9,0.8122501700013312
HB_HUBAVG,6,Wednesday,10,0.913516994736255
HB_HUBAVG,6,Wednesday,11,1.0288372628526403
HB_HUBAVG,6,Wednesday,12,1.1494464612738766
HB_HUBAVG,6,Wednesday,13,1.4069849859141752
HB_HUBAVG,6,Wednesday,14,1.5844771694508506
HB_HUBAVG,6,Wednesday,15,1.9971000831117618
HB_HUBAVG,6,Wednesday,16,2.1158959339999064
HB_HUBAVG,6,Wednesday,17,1.43405567408676
HB_HUBAVG,6,Wednesday,18,1.1772511234479508
HB_HUBAVG,6,Wednesday,19,1.0404729095233127
HB_HUBAVG,6,Wednesday,20,0.9760343096866577
HB_HUBAVG,6,Wednesday,21,0.8870291682707356
HB_HUBAVG,6,Wednesday,22,0.8316788935701718
HB_HUBAVG,6,Wednesday,23,0.7564465584174945
HB_HUBAVG,7,Friday,0,0.5025027815990972
HB_HUBAVG,7,Friday,1,0.4706544583180992
HB_HUBAVG,7,Friday,2,0.4536255480999639
HB_HUBAVG,7,Friday,3,0.44014761545280223
HB_HUBAVG,7,Friday,4,0.4386640959342622
HB_HUBAVG,7,Friday,5,0.46383658138183004
HB_HUBAVG,7,Friday,6,0.4868626981642761
HB_HUBAVG,7,Friday,7,0.5027552955596998
HB_HUBAVG,7,Friday,8,0.5438677247703043
HB_HUBAVG,7,Friday,9,0.6045815501726828
HB_HUBAVG,7,Friday,10,0.7123734471049011
HB_HUBAVG,7,Friday,11,0.8525344773618603
HB_HUBAVG,7,Friday,12,1.0068678536576385
HB_HUBAVG,7,Friday,13,1.3399179855698793
HB_HUBAVG,7,Friday,14,1.8247447899267972
HB_HUBAVG,7,Friday,15,3.1827175236797594
HB_HUBAVG,7,Friday,16,3.853126306957023
HB_HUBAVG,7,Friday,17,1.7688918582660182
HB_HUBAVG,7,Friday,18,0.9883869881660383
HB_HUBAVG,7,Friday,19,0.8713467674267512
HB_HUBAVG,7,Friday,20,0.7814833616973147
HB_HUBAVG,7,Friday,21,0.7020835032103467
HB_HUBAVG,7,Friday,22,0.6349937003027537
HB_HUBAVG,7,Friday,23,0.5730330872199002
HB_HUBAVG,7,Monday,0,0.4338988323124043
HB_HUBAVG,7,Monday,1,0.4046946784073506
HB_HUBAVG,7,Monday,2,0.38613849540581924
HB_HUBAVG,7,Monday,3,0.36858728943338437
HB_HUBAVG,7,Monday,4,0.37253541347626334
HB_HUBAVG,7,Monday,5,0.3948841883614088
HB_HUBAVG,7,Monday,6,0.4067644525267993
HB_HUBAVG,7,Monday,7,0.42287997702909647
HB_HUBAVG,7,Monday,8,0.46194247702909647
HB_HUBAVG,7,Monday,9,0.5040558001531393
HB_HUBAVG,7,Monday,10,0.5904598966309341
HB_HUBAVG,7,Monday,11,0.7053622702909648
HB_HUBAVG,7,Monday,12,0.8516582120980092
HB_HUBAVG,7,Monday,13,1.1410676684532923
HB_HUBAVG,7,Monday,14,2.096836715160796
HB_HUBAVG,7,Monday,15,3.844025172281776
HB_HUBAVG,7,Monday,16,4.189198889739663
HB_HUBAVG,7,Monday,17,2.4754378828483916
HB_HUBAVG,7,Monday,18,0.9217433958652373
HB_HUBAVG,7,Monday,19,0.7363370980091882
HB_HUBAVG,7,Monday,20,0.6804651607963246
HB_HUBAVG,7,Monday,21,0.6061447166921898
HB_HUBAVG,7,Monday,22,0.5258063744257273
HB_HUBAVG,7,Monday,23,0.4790749425727412
HB_HUBAVG,7,Saturday,0,0.4847871720471585
HB_HUBAVG,7,Saturday,1,0.44290838212237454
HB_HUBAVG,7,Saturday,2,0.4236624681988059
HB_HUBAVG,7,Saturday,3,0.40153431595818095
HB_HUBAVG,7,Saturday,4,0.3920641043449965
HB_HUBAVG,7,Saturday,5,0.3973238572185183
HB_HUBAVG,7,Saturday,6,0.4106591902614879
HB_HUBAVG,7,Saturday,7,0.43147240428373224
HB_HUBAVG,7,Saturday,8,0.4767115918777108
HB_HUBAVG,7,Saturday,9,0.5262940602536126
HB_HUBAVG,7,Saturday,10,0.6177287541458464
HB_HUBAVG,7,Saturday,11,0.7377865981452509
HB_HUBAVG,7,Saturday,12,0.9051290891894481
HB_HUBAVG,7,Saturday,13,1.1365847800328623
HB_HUBAVG,7,Saturday,14,1.9238874355328848
HB_HUBAVG,7,Saturday,15,3.655435271668118
HB_HUBAVG,7,Saturday,16,3.9861090280802403
HB_HUBAVG,7,Saturday,17,2.4358898440392514
HB_HUBAVG,7,Saturday,18,1.0143353723361572
HB_HUBAVG,7,Saturday,19,0.7698631213511987
HB_HUBAVG,7,Saturday,20,0.7046740630096701
HB_HUBAVG,7,Saturday,21,0.6425664760485885
HB_HUBAVG,7,Saturday,22,0.5678142306642929
HB_HUBAVG,7,Saturday,23,0.514778389189614
HB_HUBAVG,7,Sunday,0,0.4900074090621992
HB_HUBAVG,7,Sunday,1,0.4505609833320209
HB_HUBAVG,7,Sunday,2,0.43024633122847394
HB_HUBAVG,7,Sunday,3,0.4048915882232876
HB_HUBAVG,7,Sunday,4,0.3947599769210123
HB_HUBAVG,7,Sunday,5,0.392625652712665
HB_HUBAVG,7,Sunday,6,0.4020372510289918
HB_HUBAVG,7,Sunday,7,0.4220047540143135
HB_HUBAVG,7,Sunday,8,0.47036134044560446
HB_HUBAVG,7,Sunday,9,0.5239380210250221
HB_HUBAVG,7,Sunday,10,0.6005551171547915
HB_HUBAVG,7,Sunday,11,0.7041598428828806
HB_HUBAVG,7,Sunday,12,0.8496410381687242
HB_HUBAVG,7,Sunday,13,1.0538804360578646
HB_HUBAVG,7,Sunday,14,1.606220397903605
HB_HUBAVG,7,Sunday,15,3.388368254498876
HB_HUBAVG,7,Sunday,16,4.064691881049997
HB_HUBAVG,7,Sunday,17,2.7930846609912074
HB_HUBAVG,7,Sunday,18,1.2037459961331445
HB_HUBAVG,7,Sunday,19,0.8181661847829754
HB_HUBAVG,7,Sunday,20,0.7403019233025453
HB_HUBAVG,7,Sunday,21,0.6823280205589423
HB_HUBAVG,7,Sunday,22,0.5877620292794566
HB_HUBAVG,7,Sunday,23,0.5256609092413989
HB_HUBAVG,7,Thursday,0,0.4295715528993153
HB_HUBAVG,7,Thursday,1,0.40221501682827454
HB_HUBAVG,7,Thursday,2,0.3832900950452417
HB_HUBAVG,7,Thursday,3,0.3709341543769806
HB_HUBAVG,7,Thursday,4,0.37231335603960586
HB_HUBAVG,7,Thursday,5,0.3931577852912408
HB_HUBAVG,7,Thursday,6,0.41904980825660737
HB_HUBAVG,7,Thursday,7,0.42977061293309626
HB_HUBAVG,7,Thursday,8,0.457212460447186
HB_HUBAVG,7,Thursday,9,0.5029393939214412
HB_HUBAVG,7,Thursday,10,0.589459415746952
HB_HUBAVG,7,Thursday,11,0.6913781530428044
HB_HUBAVG,7,Thursday,12,0.836393387652235
HB_HUBAVG,7,Thursday,13,1.0735023250330433
HB_HUBAVG,7,Thursday,14,1.73195026105894
HB_HUBAVG,7,Thursday,15,3.3821152853815875
HB_HUBAVG,7,Thursday,16,4.998553852552204
HB_HUBAVG,7,Thursday,17,2.5687844245002616
HB_HUBAVG,7,Thursday,18,0.9152638167510203
HB_HUBAVG,7,Thursday,19,0.7396502112346877
HB_HUBAVG,7,Thursday,20,0.6808279712524133
HB_HUBAVG,7,Thursday,21,0.6216644854979434
HB_HUBAVG,7,Thursday,22,0.5310637329799227
HB_HUBAVG,7,Thursday,23,0.47893844127699375
HB_HUBAVG,7,Tuesday,0,0.49226744790617916
HB_HUBAVG,7,Tuesday,1,0.46386296411391365
HB_HUBAVG,7,Tuesday,2,0.440291137543796
HB_HUBAVG,7,Tuesday,3,0.42625479283588624
HB_HUBAVG,7,Tuesday,4,0.4284907984162829
HB_HUBAVG,7,Tuesday,5,0.44252714312419267
HB_HUBAVG,7,Tuesday,6,0.4730666515996757
HB_HUBAVG,7,Tuesday,7,0.4831791671600505
HB_HUBAVG,7,Tuesday,8,0.5269183214811013
HB_HUBAVG,7,Tuesday,9,0.5700227387341684
HB_HUBAVG,7,Tuesday,10,0.6483262115754161
HB_HUBAVG,7,Tuesday,11,0.7664882871175425
HB_HUBAVG,7,Tuesday,12,0.9429163403320708
HB_HUBAVG,7,Tuesday,13,1.270440667411601
HB_HUBAVG,7,Tuesday,14,1.8978782591133756
HB_HUBAVG,7,Tuesday,15,2.9971851574911295
HB_HUBAVG,7,Tuesday,16,4.042005648919474
HB_HUBAVG,7,Tuesday,17,2.2248976817070103
HB_HUBAVG,7,Tuesday,18,1.0344050331764323
HB_HUBAVG,7,Tuesday,19,0.8356313500003908
HB_HUBAVG,7,Tuesday,20,0.7633867309898953
HB_HUBAVG,7,Tuesday,21,0.6798033998104204
HB_HUBAVG,7,Tuesday,22,0.6013123910172684
HB_HUBAVG,7,Tuesday,23,0.5484416784227265
HB_HUBAVG,7,Wednesday,0,0.39616134260048275
HB_HUBAVG,7,Wednesday,1,0.371570137302962
HB_HUBAVG,7,Wednesday,2,0.3499908588639582
HB_HUBAVG,7,Wednesday,3,0.3355137783259016
HB_HUBAVG,7,Wednesday,4,0.33992631314743255
HB_HUBAVG,7,Wednesday,5,0.3617410920403945
HB_HUBAVG,7,Wednesday,6,0.3866049820740773
HB_HUBAVG,7,Wednesday,7,0.39655797494399114
HB_HUBAVG,7,Wednesday,8,0.42697471778679147
HB_HUBAVG,7,Wednesday,9,0.4554330884335191
HB_HUBAVG,7,Wednesday,10,0.533867134362305
HB_HUBAVG,7,Wednesday,11,0.6360619366193909
HB_HUBAVG,7,Wednesday,12,0.7783909741352331
HB_HUBAVG,7,Wednesday,13,1.0879873077650077
HB_HUBAVG,7,Wednesday,14,1.8771493289786407
HB_HUBAVG,7,Wednesday,15,3.9970624417058906
HB_HUBAVG,7,Wednesday,16,4.425090714155126
HB_HUBAVG,7,Wednesday,17,3.2198861541226522
HB_HUBAVG,7,Wednesday,18,0.898124362831831
HB_HUBAVG,7,Wednesday,19,0.6695897644065854
HB_HUBAVG,7,Wednesday,20,0.6044305072245961
HB_HUBAVG,7,Wednesday,21,0.539506750496565
HB_HUBAVG,7,Wednesday,22,0.47620670742477156
HB_HUBAVG,7,Wednesday,23,0.4361716302518925
HB_HUBAVG,8,Friday,0,0.28842069897895933
HB_HUBAVG,8,Friday,1,0.2700406465001537
HB_HUBAVG,8,Friday,2,0.2606657634111077
HB_HUBAVG,8,Friday,3,0.25614117194841324
HB_HUBAVG,8,Friday,4,0.2568894020541117
HB_HUBAVG,8,Friday,5,0.2661058364148921
HB_HUBAVG,8,Friday,6,0.2906917974174324
HB_HUBAVG,8,Friday,7,0.30173039215326686
HB_HUBAVG,8,Friday,8,0.3239308195246978
HB_HUBAVG,8,Friday,9,0.3505942194089422
HB_HUBAVG,8,Friday,10,0.40961637068786555
HB_HUBAVG,8,Friday,11,0.48486191119975763
HB_HUBAVG,8,Friday,12,0.6165944233383239
HB_HUBAVG,8,Friday,13,1.551441920105163
HB_HUBAVG,8,Friday,14,3.4658370604239828
HB_HUBAVG,8,Friday,15,4.838328747367441
HB_HUBAVG,8,Friday,16,4.80859320269627
HB_HUBAVG,8,Friday,17,2.2803500836623956
HB_HUBAVG,8,Friday,18,0.6527999577470058
HB_HUBAVG,8,Friday,19,0.49244984474225306
HB_HUBAVG,8,Friday,20,0.44801377917088764
HB_HUBAVG,8,Friday,21,0.39836651098101034
HB_HUBAVG,8,Friday,22,0.3609197948675816
HB_HUBAVG,8,Friday,23,0.32661564519808656
HB_HUBAVG,8,Monday,0,0.2692486019717151
HB_HUBAVG,8,Monday,1,0.25044133940796304
HB_HUBAVG,8,Monday,2,0.23905249707769094
HB_HUBAVG,8,Monday,3,0.23496017605687453
HB_HUBAVG,8,Monday,4,0.2410638293240922
HB_HUBAVG,8,Monday,5,0.25138170253615066
HB_HUBAVG,8,Monday,6,0.27394171054665134
HB_HUBAVG,8,Monday,7,0.2805242524439646
HB_HUBAVG,8,Monday,8,0.29772070779739523
HB_HUBAVG,8,Monday,9,0.32740309579731686
HB_HUBAVG,8,Monday,10,0.3687094169095575
HB_HUBAVG,8,Monday,11,0.4209431058539781
HB_HUBAVG,8,Monday,12,0.5076916044292844
HB_HUBAVG,8,Monday,13,1.0491056754832966
HB_HUBAVG,8,Monday,14,2.8707893173007224
HB_HUBAVG,8,Monday,15,5.909712079094987
HB_HUBAVG,8,Monday,16,5.210586921551513
HB_HUBAVG,8,Monday,17,2.4924237641952383
HB_HUBAVG,8,Monday,18,0.6165734647810064
HB_HUBAVG,8,Monday,19,0.45143525099206133
HB_HUBAVG,8,Monday,20,0.4372427334092299
HB_HUBAVG,8,Monday,21,0.373228384164459
HB_HUBAVG,8,Monday,22,0.328360873057508
HB_HUBAVG,8,Monday,23,0.2974594958173431
HB_HUBAVG,8,Saturday,0,0.5585666149649677
HB_HUBAVG,8,Saturday,1,0.5160186126116489
HB_HUBAVG,8,Saturday,2,0.4918863988875221
HB_HUBAVG,8,Saturday,3,0.4774755308338236
HB_HUBAVG,8,Saturday,4,0.4716393004225277
HB_HUBAVG,8,Saturday,5,0.47987163716104186
HB_HUBAVG,8,Saturday,6,0.5004610365299246
HB_HUBAVG,8,Saturday,7,0.5165491790126758
HB_HUBAVG,8,Saturday,8,0.569314863347061
HB_HUBAVG,8,Saturday,9,0.6216697865967803
HB_HUBAVG,8,Saturday,10,0.6898047815157512
HB_HUBAVG,8,Saturday,11,0.8337080815104028
HB_HUBAVG,8,Saturday,12,1.0416387655773653
HB_HUBAVG,8,Saturday,13,1.4366197785741028
HB_HUBAVG,8,Saturday,14,1.935489115900947
HB_HUBAVG,8,Saturday,15,3.0569182221746805
HB_HUBAVG,8,Saturday,16,3.565834091030647
HB_HUBAVG,8,Saturday,17,1.6908637749371556
HB_HUBAVG,8,Saturday,18,0.977474461143499
HB_HUBAVG,8,Saturday,19,0.8467839760389368
HB_HUBAVG,8,Saturday,20,0.7945146280151897
HB_HUBAVG,8,Saturday,21,0.7013232069315933
HB_HUBAVG,8,Saturday,22,0.6391784778306681
HB_HUBAVG,8,Saturday,23,0.5863956784510884
HB_HUBAVG,8,Sunday,0,0.5730139494760059
HB_HUBAVG,8,Sunday,1,0.5273973143822274
HB_HUBAVG,8,Sunday,2,0.5002093448375563
HB_HUBAVG,8,Sunday,3,0.48746853902582765
HB_HUBAVG,8,Sunday,4,0.4829182512359245
HB_HUBAVG,8,Sunday,5,0.48202715321040185
HB_HUBAVG,8,Sunday,6,0.49975431605856596
HB_HUBAVG,8,Sunday,7,0.5087790535085405
HB_HUBAVG,8,Sunday,8,0.5596095600282498
HB_HUBAVG,8,Sunday,9,0.6037473515903098
HB_HUBAVG,8,Sunday,10,0.6708261774264647
HB_HUBAVG,8,Sunday,11,0.7737764386730224
HB_HUBAVG,8,Sunday,12,0.9190633358981367
HB_HUBAVG,8,Sunday,13,1.3114308601149895
HB_HUBAVG,8,Sunday,14,1.8250066753353864
HB_HUBAVG,8,Sunday,15,2.8944570226898207
HB_HUBAVG,8,Sunday,16,3.628134050214322
HB_HUBAVG,8,Sunday,17,1.8619398445634332
HB_HUBAVG,8,Sunday,18,1.0700191333281721
HB_HUBAVG,8,Sunday,19,0.9207886533518084
HB_HUBAVG,8,Sunday,20,0.8741861225702174
HB_HUBAVG,8,Sunday,21,0.7610166733288357
HB_HUBAVG,8,Sunday,22,0.6602088392500242
HB_HUBAVG,8,Sunday,23,0.604221339901758
HB_HUBAVG,8,Thursday,0,0.40049520655088067
HB_HUBAVG,8,Thursday,1,0.3796862582084576
HB_HUBAVG,8,Thursday,2,0.3684998789569082
HB_HUBAVG,8,Thursday,3,0.3610689270255218
HB_HUBAVG,8,Thursday,4,0.36192502747844646
HB_HUBAVG,8,Thursday,5,0.37785991057555157
HB_HUBAVG,8,Thursday,6,0.40555190655948925
HB_HUBAVG,8,Thursday,7,0.4153685250863592
HB_HUBAVG,8,Thursday,8,0.44377964545075355
HB_HUBAVG,8,Thursday,9,0.48176767621519895
HB_HUBAVG,8,Thursday,10,0.5509634221569261
HB_HUBAVG,8,Thursday,11,0.6544945035972866
HB_HUBAVG,8,Thursday,12,0.8254178126918794
HB_HUBAVG,8,Thursday,13,1.3744179111434316
HB_HUBAVG,8,Thursday,14,2.53949072486501
HB_HUBAVG,8,Thursday,15,4.387377845166624
HB_HUBAVG,8,Thursday,16,4.416040088330543
HB_HUBAVG,8,Thursday,17,1.6695442739483402
HB_HUBAVG,8,Thursday,18,0.8027026140076108
HB_HUBAVG,8,Thursday,19,0.6765590659373325
HB_HUBAVG,8,Thursday,20,0.6307519843695082
HB_HUBAVG,8,Thursday,21,0.5568077345822253
HB_HUBAVG,8,Thursday,22,0.4803294274542855
HB_HUBAVG,8,Thursday,23,0.43909962964143184
HB_HUBAVG,8,Tuesday,0,0.2695429253578005
HB_HUBAVG,8,Tuesday,1,0.253179624168803
HB_HUBAVG,8,Tuesday,2,0.2411826317021355
HB_HUBAVG,8,Tuesday,3,0.23531669892147203
HB_HUBAVG,8,Tuesday,4,0.23858935915927154
HB_HUBAVG,8,Tuesday,5,0.25564033325899654
HB_HUBAVG,8,Tuesday,6,0.27821754629191714
HB_HUBAVG,8,Tuesday,7,0.2857902335257115
HB_HUBAVG,8,Tuesday,8,0.30311461974656906
HB_HUBAVG,8,Tuesday,9,0.3266860586745174
HB_HUBAVG,8,Tuesday,10,0.36945434259229215
HB_HUBAVG,8,Tuesday,11,0.43374761713741655
HB_HUBAVG,8,Tuesday,12,0.5975049072642701
HB_HUBAVG,8,Tuesday,13,1.615741357656886
HB_HUBAVG,8,Tuesday,14,3.211026517523577
HB_HUBAVG,8,Tuesday,15,5.176271418145866
HB_HUBAVG,8,Tuesday,16,5.020774488163534
HB_HUBAVG,8,Tuesday,17,2.2925109244022392
HB_HUBAVG,8,Tuesday,18,0.6618644635357297
HB_HUBAVG,8,Tuesday,19,0.46816440353695865
HB_HUBAVG,8,Tuesday,20,0.4368462878435862
HB_HUBAVG,8,Tuesday,21,0.3863893236709306
HB_HUBAVG,8,Tuesday,22,0.3362471976983671
HB_HUBAVG,8,Tuesday,23,0.30619672002115494
HB_HUBAVG,8,Wednesday,0,0.2855011047802495
HB_HUBAVG,8,Wednesday,1,0.26840677240856176
HB_HUBAVG,8,Wednesday,2,0.2592157518961007
HB_HUBAVG,8,Wednesday,3,0.25367860468719244
HB_HUBAVG,8,Wednesday,4,0.2560045284420972
HB_HUBAVG,8,Wednesday,5,0.2684872541993889
HB_HUBAVG,8,Wednesday,6,0.2907726620794281
HB_HUBAVG,8,Wednesday,7,0.29779872241863875
HB_HUBAVG,8,Wednesday,8,0.3214845134590705
HB_HUBAVG,8,Wednesday,9,0.3458946406169466
HB_HUBAVG,8,Wednesday,10,0.39223605577522236
HB_HUBAVG,8,Wednesday,11,0.46557106357692596
HB_HUBAVG,8,Wednesday,12,0.6328524658111676
HB_HUBAVG,8,Wednesday,13,1.355973308214072
HB_HUBAVG,8,Wednesday,14,3.5008854673694962
HB_HUBAVG,8,Wednesday,15,5.431023919523574
HB_HUBAVG,8,Wednesday,16,4.700265355171172
HB_HUBAVG,8,Wednesday,17,2.0199158898217693
HB_HUBAVG,8,Wednesday,18,0.6290376289259604
HB_HUBAVG,8,Wednesday,19,0.4981500925037583
HB_HUBAVG,8,Wednesday,20,0.4601787835915066
HB_HUBAVG,8,Wednesday,21,0.40395420451965613
HB_HUBAVG,8,Wednesday,22,0.3468121330323761
HB_HUBAVG,8,Wednesday,23,0.3158990771756659
HB_HUBAVG,9,Friday,0,0.32213482145019956
HB_HUBAVG,9,Friday,1,0.3004174243354241
HB_HUBAVG,9,Friday,2,0.2813900677888581
HB_HUBAVG,9,Friday,3,0.277547152691416
HB_HUBAVG,9,Friday,4,0.2847600087204612
HB_HUBAVG,9,Friday,5,0.3140154316032962
HB_HUBAVG,9,Friday,6,0.3583567596507053
HB_HUBAVG,9,Friday,7,0.3571940314930177
HB_HUBAVG,9,Friday,8,0.36647614949760865
HB_HUBAVG,9,Friday,9,0.3897799807936359
HB_HUBAVG,9,Friday,10,0.4252628968600181
HB_HUBAVG,9,Friday,11,0.4763243995137234
HB_HUBAVG,9,Friday,12,0.5558136202600455
HB_HUBAVG,9,Friday,13,1.0577278928713514
HB_HUBAVG,9,Friday,14,2.7366482308015394
HB_HUBAVG,9,Friday,15,4.8089155630260665
HB_HUBAVG,9,Friday,16,5.2587928237666235
HB_HUBAVG,9,Friday,17,2.5372896199003883
HB_HUBAVG,9,Friday,18,0.7836689246529983
HB_HUBAVG,9,Friday,19,0.49699731201227104
HB_HUBAVG,9,Friday,20,0.461415859661339
HB_HUBAVG,9,Friday,21,0.415596487345683
HB_HUBAVG,9,Friday,22,0.3782610891297645
HB_HUBAVG,9,Friday,23,0.35521345217356676
HB_HUBAVG,9,Monday,0,0.6089004757805736
HB_HUBAVG,9,Monday,1,0.5765207589797725
HB_HUBAVG,9,Monday,2,0.5476927478609606
HB_HUBAVG,9,Monday,3,0.5396422149817851
HB_HUBAVG,9,Monday,4,0.5490542350390564
HB_HUBAVG,9,Monday,5,0.584433169971315
HB_HUBAVG,9,Monday,6,0.6597490621277183
HB_HUBAVG,9,Monday,7,0.6596898670330186
HB_HUBAVG,9,Monday,8,0.6856370502097726
HB_HUBAVG,9,Monday,9,0.7374919531668142
HB_HUBAVG,9,Monday,10,0.8193587691366642
HB_HUBAVG,9,Monday,11,0.9273306218691344
HB_HUBAVG,9,Monday,12,1.1029427361452648
HB_HUBAVG,9,Monday,13,1.5564955517352796
HB_HUBAVG,9,Monday,14,1.9048192206472492
HB_HUBAVG,9,Monday,15,2.4103650610819383
HB_HUBAVG,9,Monday,16,2.443612972605003
HB_HUBAVG,9,Monday,17,1.4577186703795144
HB_HUBAVG,9,Monday,18,1.1081913678753155
HB_HUBAVG,9,Monday,19,1.031277208162017
HB_HUBAVG,9,Monday,20,0.9283764018754979
HB_HUBAVG,9,Monday,21,0.7957793897479029
HB_HUBAVG,9,Monday,22,0.7122945745229246
HB_HUBAVG,9,Monday,23,0.6526259190655068
HB_HUBAVG,9,Saturday,0,0.7329485037217075
HB_HUBAVG,9,Saturday,1,0.6851847833163343
HB_HUBAVG,9,Saturday,2,0.6521342852802674
HB_HUBAVG,9,Saturday,3,0.6353594757058223
HB_HUBAVG,9,Saturday,4,0.6344697380699204
HB_HUBAVG,9,Saturday,5,0.6384627069725048
HB_HUBAVG,9,Saturday,6,0.691456348603546
HB_HUBAVG,9,Saturday,7,0.7009396497471843
HB_HUBAVG,9,Saturday,8,0.7509385647012868
HB_HUBAVG,9,Saturday,9,0.8253727132657711
HB_HUBAVG,9,Saturday,10,0.908747640025173
HB_HUBAVG,9,Saturday,11,1.0266921290770599
HB_HUBAVG,9,Saturday,12,1.140448340964823
HB_HUBAVG,9,Saturday,13,1.3447190816171524
HB_HUBAVG,9,Saturday,14,1.6049130878236149
HB_HUBAVG,9,Saturday,15,1.9504785052407718
HB_HUBAVG,9,Saturday,16,1.9496321694407674
HB_HUBAVG,9,Saturday,17,1.4003602352379507
HB_HUBAVG,9,Saturday,18,1.1345022894468437
HB_HUBAVG,9,Saturday,19,1.067858770425989
HB_HUBAVG,9,Saturday,20,1.021961328964215
HB_HUBAVG,9,Saturday,21,0.9102667042815912
HB_HUBAVG,9,Saturday,22,0.8200559883683081
HB_HUBAVG,9,Saturday,23,0.7720969597013954
HB_HUBAVG,9,Sunday,0,0.6959648589430426
HB_HUBAVG,9,Sunday,1,0.6634027697694656
HB_HUBAVG,9,Sunday,2,0.642687158627486
HB_HUBAVG,9,Sunday,3,0.6280520406344681
HB_HUBAVG,9,Sunday,4,0.6212586620818351
HB_HUBAVG,9,Sunday,5,0.6236698921236646
HB_HUBAVG,9,Sunday,6,0.6493547338735887
HB_HUBAVG,9,Sunday,7,0.6556658664178557
HB_HUBAVG,9,Sunday,8,0.6974954658391606
HB_HUBAVG,9,Sunday,9,0.7591600532567332
HB_HUBAVG,9,Sunday,10,0.8267793305167371
HB_HUBAVG,9,Sunday,11,0.9452231436149582
HB_HUBAVG,9,Sunday,12,1.1065868514577457
HB_HUBAVG,9,Sunday,13,1.3195299149779323
HB_HUBAVG,9,Sunday,14,1.60935976600585
HB_HUBAVG,9,Sunday,15,2.0736578359734557
HB_HUBAVG,9,Sunday,16,2.1637539706668623
HB_HUBAVG,9,Sunday,17,1.4906224118590585
HB_HUBAVG,9,Sunday,18,1.1986958390556366
HB_HUBAVG,9,Sunday,19,1.1079706878295785
HB_HUBAVG,9,Sunday,20,1.0358224915344858
HB_HUBAVG,9,Sunday,21,0.9166238585970835
HB_HUBAVG,9,Sunday,22,0.8175118202690095
HB_HUBAVG,9,Sunday,23,0.7511505760743079
HB_HUBAVG,9,Thursday,0,0.2577829775433591
HB_HUBAVG,9,Thursday,1,0.24242741981101487
HB_HUBAVG,9,Thursday,2,0.2314094967157318
HB_HUBAVG,9,Thursday,3,0.2227507832990029
HB_HUBAVG,9,Thursday,4,0.23246907158890703
HB_HUBAVG,9,Thursday,5,0.248611032547436
HB_HUBAVG,9,Thursday,6,0.28596932475555964
HB_HUBAVG,9,Thursday,7,0.2873848505626922
HB_HUBAVG,9,Thursday,8,0.2944459237409615
HB_HUBAVG,9,Thursday,9,0.310703775701244
HB_HUBAVG,9,Thursday,10,0.3401483680753402
HB_HUBAVG,9,Thursday,11,0.395072424977822
HB_HUBAVG,9,Thursday,12,0.47282700922575155
HB_HUBAVG,9,Thursday,13,1.0764535697877677
HB_HUBAVG,9,Thursday,14,3.066807023546568
HB_HUBAVG,9,Thursday,15,5.112506708571381
HB_HUBAVG,9,Thursday,16,5.8253853720721995
HB_HUBAVG,9,Thursday,17,2.6079283241747246
HB_HUBAVG,9,Thursday,18,0.756851020737591
HB_HUBAVG,9,Thursday,19,0.4249143579293589
HB_HUBAVG,9,Thursday,20,0.38608259441322595
HB_HUBAVG,9,Thursday,21,0.3387576760542977
HB_HUBAVG,9,Thursday,22,0.30304669165681364
HB_HUBAVG,9,Thursday,23,0.2792642025112476
HB_HUBAVG,9,Tuesday,0,0.5575021649553211
HB_HUBAVG,9,Tuesday,1,0.5292387921928381
HB_HUBAVG,9,Tuesday,2,0.5038683707164813
HB_HUBAVG,9,Tuesday,3,0.49675018794667075
HB_HUBAVG,9,Tuesday,4,0.5081506999229182
HB_HUBAVG,9,Tuesday,5,0.5431706365444459
HB_HUBAVG,9,Tuesday,6,0.623792621070963
HB_HUBAVG,9,Tuesday,7,0.6223461454278999
HB_HUBAVG,9,Tuesday,8,0.6366396086902735
HB_HUBAVG,9,Tuesday,9,0.6887888621375484
HB_HUBAVG,9,Tuesday,10,0.7515963571652884
HB_HUBAVG,9,Tuesday,11,0.8448559709943568
HB_HUBAVG,9,Tuesday,12,0.9878096361923433
HB_HUBAVG,9,Tuesday,13,1.5238811225412294
HB_HUBAVG,9,Tuesday,14,2.0514450481999944
HB_HUBAVG,9,Tuesday,15,2.812215106154183
HB_HUBAVG,9,Tuesday,16,2.9984488451985576
HB_HUBAVG,9,Tuesday,17,1.6268283166639705
HB_HUBAVG,9,Tuesday,18,0.9657128174871292
HB_HUBAVG,9,Tuesday,19,0.8994794590942399
HB_HUBAVG,9,Tuesday,20,0.8228733477346479
HB_HUBAVG,9,Tuesday,21,0.7329824995479765
HB_HUBAVG,9,Tuesday,22,0.6632281149186834
HB_HUBAVG,9,Tuesday,23,0.6083952685020413
HB_HUBAVG,9,Wednesday,0,0.5262239130303924
HB_HUBAVG,9,Wednesday,1,0.49870279966531633
HB_HUBAVG,9,Wednesday,2,0.4821792965622686
HB_HUBAVG,9,Wednesday,3,0.4687076754531172
HB_HUBAVG,9,Wednesday,4,0.4795066425084424
