SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_CPS,7,Saturday,22,0.5743383474139707
LZ_CPS,7,Saturday,23,0.5204928909952606
LZ_CPS,7,Sunday,0,0.49389447982349377
LZ_CPS,7,Sunday,1,0.45500615466184424
LZ_CPS,7,Sunday,2,0.43220867092773624
LZ_CPS,7,Sunday,3,0.40673363037921967
LZ_CPS,7,Sunday,4,0.3967756690837284
LZ_CPS,7,Sunday,5,0.3934860992831692
LZ_CPS,7,Sunday,6,0.4063128714512411
LZ_CPS,7,Sunday,7,0.4265858016174781
LZ_CPS,7,Sunday,8,0.4744885680543034
LZ_CPS,7,Sunday,9,0.5292892308558672
LZ_CPS,7,Sunday,10,0.6005377426602272
LZ_CPS,7,Sunday,11,0.7038149340731324
LZ_CPS,7,Sunday,12,0.8450369306273718
LZ_CPS,7,Sunday,13,1.0504310388336053
LZ_CPS,7,Sunday,14,1.6021607458483262
LZ_CPS,7,Sunday,15,3.3718727969259104
LZ_CPS,7,Sunday,16,4.041937764866948
LZ_CPS,7,Sunday,17,2.7797884836368874
LZ_CPS,7,Sunday,18,1.2073358681579525
LZ_CPS,7,Sunday,19,0.8248022512727693
LZ_CPS,7,Sunday,20,0.7467960960796637
LZ_CPS,7,Sunday,21,0.691408920833039
LZ_CPS,7,Sunday,22,0.5918420581486714
LZ_CPS,7,Sunday,23,0.5274531918974156
LZ_CPS,7,Thursday,0,0.43136658919236415
LZ_CPS,7,Thursday,1,0.40455316534651314
LZ_CPS,7,Thursday,2,0.38479516447690765
LZ_CPS,7,Thursday,3,0.3724587362789216
LZ_CPS,7,Thursday,4,0.3729797954608
LZ_CPS,7,Thursday,5,0.39349826108233615
LZ_CPS,7,Thursday,6,0.42700095820905853
LZ_CPS,7,Thursday,7,0.4359575430651306
LZ_CPS,7,Thursday,8,0.46534809745919103
LZ_CPS,7,Thursday,9,0.5098493681277253
LZ_CPS,7,Thursday,10,0.5939652192996095
LZ_CPS,7,Thursday,11,0.6892063881386276
LZ_CPS,7,Thursday,12,0.8276391383511881
LZ_CPS,7,Thursday,13,1.0635099555750105
LZ_CPS,7,Thursday,14,1.7239876753073693
LZ_CPS,7,Thursday,15,3.3599726795996525
LZ_CPS,7,Thursday,16,4.961793100777423
LZ_CPS,7,Thursday,17,2.5568092401161584
LZ_CPS,7,Thursday,18,0.9212185508804316
LZ_CPS,7,Thursday,19,0.7515926631581233
LZ_CPS,7,Thursday,20,0.6961773150313252
LZ_CPS,7,Thursday,21,0.6346219181667166
LZ_CPS,7,Thursday,22,0.5384090443668984
LZ_CPS,7,Thursday,23,0.48328943253251777
LZ_CPS,7,Tuesday,0,0.4902873177691065
LZ_CPS,7,Tuesday,1,0.4608658270424505
LZ_CPS,7,Tuesday,2,0.4369006339698226
LZ_CPS,7,Tuesday,3,0.423677969784866
LZ_CPS,7,Tuesday,4,0.4251943953666349
LZ_CPS,7,Tuesday,5,0.4467219697470734
LZ_CPS,7,Tuesday,6,0.48974877410455303
LZ_CPS,7,Tuesday,7,0.5000519647395621
LZ_CPS,7,Tuesday,8,0.5451479105450628
LZ_CPS,7,Tuesday,9,0.5896344516775162
LZ_CPS,7,Tuesday,10,0.664718776277624
LZ_CPS,7,Tuesday,11,0.7715346604812879
LZ_CPS,7,Tuesday,12,0.9359747167921694
LZ_CPS,7,Tuesday,13,1.2630549597981877
LZ_CPS,7,Tuesday,14,1.8851862699709943
LZ_CPS,7,Tuesday,15,2.974149904101435
LZ_CPS,7,Tuesday,16,3.987051331714553
LZ_CPS,7,Tuesday,17,2.2022042497708827
LZ_CPS,7,Tuesday,18,1.0365264878449751
LZ_CPS,7,Tuesday,19,0.8459103749964568
LZ_CPS,7,Tuesday,20,0.778762483347663
LZ_CPS,7,Tuesday,21,0.6926663580276075
LZ_CPS,7,Tuesday,22,0.6038633421830859
LZ_CPS,7,Tuesday,23,0.5501648699464291
LZ_CPS,7,Wednesday,0,0.3986192277280117
LZ_CPS,7,Wednesday,1,0.3726922765154006
LZ_CPS,7,Wednesday,2,0.3509498544744332
LZ_CPS,7,Wednesday,3,0.3360837639962253
LZ_CPS,7,Wednesday,4,0.34013370304831325
LZ_CPS,7,Wednesday,5,0.3647514594616089
LZ_CPS,7,Wednesday,6,0.3989740562250224
LZ_CPS,7,Wednesday,7,0.4082730099397862
LZ_CPS,7,Wednesday,8,0.44028098746323624
LZ_CPS,7,Wednesday,9,0.47340239233937503
LZ_CPS,7,Wednesday,10,0.5518684320404015
LZ_CPS,7,Wednesday,11,0.6402207277960715
LZ_CPS,7,Wednesday,12,0.7749454374714188
LZ_CPS,7,Wednesday,13,1.0793515815103765
LZ_CPS,7,Wednesday,14,1.8607206383242305
LZ_CPS,7,Wednesday,15,3.9582709452049976
LZ_CPS,7,Wednesday,16,4.3794523711567255
LZ_CPS,7,Wednesday,17,3.192893641687454
LZ_CPS,7,Wednesday,18,0.9026592254644507
LZ_CPS,7,Wednesday,19,0.6809158857635771
LZ_CPS,7,Wednesday,20,0.6202035063785011
LZ_CPS,7,Wednesday,21,0.5533244524246869
LZ_CPS,7,Wednesday,22,0.48131873846233847
LZ_CPS,7,Wednesday,23,0.4396936851233564
LZ_CPS,8,Friday,0,0.294809395163263
LZ_CPS,8,Friday,1,0.27552767615931123
LZ_CPS,8,Friday,2,0.2645952806753385
LZ_CPS,8,Friday,3,0.25861159881935347
LZ_CPS,8,Friday,4,0.2586985709393532
LZ_CPS,8,Friday,5,0.269196105823327
LZ_CPS,8,Friday,6,0.2971837340392571
LZ_CPS,8,Friday,7,0.30834225703522916
LZ_CPS,8,Friday,8,0.3293982072871765
LZ_CPS,8,Friday,9,0.3561160425511097
LZ_CPS,8,Friday,10,0.41398729119896505
LZ_CPS,8,Friday,11,0.4845216805187887
LZ_CPS,8,Friday,12,0.6165105698304587
LZ_CPS,8,Friday,13,1.541180755244147
LZ_CPS,8,Friday,14,3.4447656373153883
LZ_CPS,8,Friday,15,4.808766789695978
LZ_CPS,8,Friday,16,4.776604499720058
LZ_CPS,8,Friday,17,2.2755820337343113
LZ_CPS,8,Friday,18,0.6597878967423505
LZ_CPS,8,Friday,19,0.5001679649067496
LZ_CPS,8,Friday,20,0.4554295063788614
LZ_CPS,8,Friday,21,0.40681209129898294
LZ_CPS,8,Friday,22,0.3683269281990792
LZ_CPS,8,Friday,23,0.33507748672316234
LZ_CPS,8,Monday,0,0.2750815476941376
LZ_CPS,8,Monday,1,0.2553673701093911
LZ_CPS,8,Monday,2,0.24289354646866945
LZ_CPS,8,Monday,3,0.2384040080015859
LZ_CPS,8,Monday,4,0.24397484186054894
LZ_CPS,8,Monday,5,0.25490890086323414
LZ_CPS,8,Monday,6,0.280012254681108
LZ_CPS,8,Monday,7,0.28888752725765465
LZ_CPS,8,Monday,8,0.3043197750905585
LZ_CPS,8,Monday,9,0.3347344518733443
LZ_CPS,8,Monday,10,0.37398979978013663
LZ_CPS,8,Monday,11,0.42122943286056697
LZ_CPS,8,Monday,12,0.5059683901313774
LZ_CPS,8,Monday,13,1.0388653607021212
LZ_CPS,8,Monday,14,2.85083097550866
LZ_CPS,8,Monday,15,5.877497882463191
LZ_CPS,8,Monday,16,5.178652345509921
LZ_CPS,8,Monday,17,2.4878444376362885
LZ_CPS,8,Monday,18,0.6226877399124151
LZ_CPS,8,Monday,19,0.45795887473192887
LZ_CPS,8,Monday,20,0.44339166321252865
LZ_CPS,8,Monday,21,0.3821557425796104
LZ_CPS,8,Monday,22,0.335634089639388
LZ_CPS,8,Monday,23,0.30470904143163513
LZ_CPS,8,Saturday,0,0.5664595226559374
LZ_CPS,8,Saturday,1,0.5235701796886519
LZ_CPS,8,Saturday,2,0.4967917254745002
LZ_CPS,8,Saturday,3,0.47904615449432286
LZ_CPS,8,Saturday,4,0.47179962503423145
LZ_CPS,8,Saturday,5,0.4798550694107982
LZ_CPS,8,Saturday,6,0.5082176486697141
LZ_CPS,8,Saturday,7,0.5215141876092773
LZ_CPS,8,Saturday,8,0.5720208127067051
LZ_CPS,8,Saturday,9,0.6248699205830929
LZ_CPS,8,Saturday,10,0.6940658507299193
LZ_CPS,8,Saturday,11,0.826795306608245
LZ_CPS,8,Saturday,12,1.027557877440964
LZ_CPS,8,Saturday,13,1.4200501358724273
LZ_CPS,8,Saturday,14,1.9171452044406059
LZ_CPS,8,Saturday,15,3.032234416801837
LZ_CPS,8,Saturday,16,3.533070716858713
LZ_CPS,8,Saturday,17,1.6904130943102103
LZ_CPS,8,Saturday,18,0.9845168629268396
LZ_CPS,8,Saturday,19,0.8546354616502707
LZ_CPS,8,Saturday,20,0.8056961092035138
LZ_CPS,8,Saturday,21,0.7176423500663563
LZ_CPS,8,Saturday,22,0.6525078468959997
LZ_CPS,8,Saturday,23,0.599523919866866
LZ_CPS,8,Sunday,0,0.580782971611528
LZ_CPS,8,Sunday,1,0.5354327751409564
LZ_CPS,8,Sunday,2,0.5060819026426113
LZ_CPS,8,Sunday,3,0.4898572360792267
LZ_CPS,8,Sunday,4,0.4848433634259585
LZ_CPS,8,Sunday,5,0.48439267824364224
LZ_CPS,8,Sunday,6,0.5070208301057701
LZ_CPS,8,Sunday,7,0.5146824782051462
LZ_CPS,8,Sunday,8,0.5646521977944593
LZ_CPS,8,Sunday,9,0.610847428981874
LZ_CPS,8,Sunday,10,0.6782811993859413
LZ_CPS,8,Sunday,11,0.7736762296428789
LZ_CPS,8,Sunday,12,0.9078114070297498
LZ_CPS,8,Sunday,13,1.2957574562577168
LZ_CPS,8,Sunday,14,1.8015764592106436
LZ_CPS,8,Sunday,15,2.8640479979719164
LZ_CPS,8,Sunday,16,3.6012562849457064
LZ_CPS,8,Sunday,17,1.860090418714702
LZ_CPS,8,Sunday,18,1.0734569900802313
LZ_CPS,8,Sunday,19,0.924730879915872
LZ_CPS,8,Sunday,20,0.8781600777431938
LZ_CPS,8,Sunday,21,0.7720049387584562
LZ_CPS,8,Sunday,22,0.673342440929726
LZ_CPS,8,Sunday,23,0.6172133571820909
LZ_CPS,8,Thursday,0,0.40540757354910834
LZ_CPS,8,Thursday,1,0.3828442725967266
LZ_CPS,8,Thursday,2,0.3705605593536883
LZ_CPS,8,Thursday,3,0.3607425960650272
LZ_CPS,8,Thursday,4,0.36147443965879206
LZ_CPS,8,Thursday,5,0.3792863868178081
LZ_CPS,8,Thursday,6,0.4131313382463808
LZ_CPS,8,Thursday,7,0.42399640083073636
LZ_CPS,8,Thursday,8,0.45275222449959024
LZ_CPS,8,Thursday,9,0.4893669224522578
LZ_CPS,8,Thursday,10,0.5536340491170261
LZ_CPS,8,Thursday,11,0.6518024228714259
LZ_CPS,8,Thursday,12,0.8177395134084536
LZ_CPS,8,Thursday,13,1.3653837041888195
LZ_CPS,8,Thursday,14,2.524477587993637
LZ_CPS,8,Thursday,15,4.357047724177533
LZ_CPS,8,Thursday,16,4.388235520404128
LZ_CPS,8,Thursday,17,1.6711141802671512
LZ_CPS,8,Thursday,18,0.8073698526414159
LZ_CPS,8,Thursday,19,0.6810986848864448
LZ_CPS,8,Thursday,20,0.6364337074023635
LZ_CPS,8,Thursday,21,0.5702975647904418
LZ_CPS,8,Thursday,22,0.48737405605077494
LZ_CPS,8,Thursday,23,0.4484287177302716
LZ_CPS,8,Tuesday,0,0.27400157129538677
LZ_CPS,8,Tuesday,1,0.2576787382765295
LZ_CPS,8,Tuesday,2,0.24406130176306468
LZ_CPS,8,Tuesday,3,0.23718679878887594
LZ_CPS,8,Tuesday,4,0.2402869035990065
LZ_CPS,8,Tuesday,5,0.2578925386082626
LZ_CPS,8,Tuesday,6,0.2842968795773058
LZ_CPS,8,Tuesday,7,0.292010137699063
LZ_CPS,8,Tuesday,8,0.3099529193852829
LZ_CPS,8,Tuesday,9,0.3357158593591267
LZ_CPS,8,Tuesday,10,0.3766750690653876
LZ_CPS,8,Tuesday,11,0.4319671240874512
LZ_CPS,8,Tuesday,12,0.6002279851614347
LZ_CPS,8,Tuesday,13,1.6119969396401232
LZ_CPS,8,Tuesday,14,3.187549145809428
LZ_CPS,8,Tuesday,15,5.14017935243854
LZ_CPS,8,Tuesday,16,4.989927057768233
LZ_CPS,8,Tuesday,17,2.2879678038628652
LZ_CPS,8,Tuesday,18,0.6678053361684719
LZ_CPS,8,Tuesday,19,0.4754672685054637
LZ_CPS,8,Tuesday,20,0.4446224591081168
LZ_CPS,8,Tuesday,21,0.39636114576420084
LZ_CPS,8,Tuesday,22,0.34277949339600244
LZ_CPS,8,Tuesday,23,0.3133901708723773
LZ_CPS,8,Wednesday,0,0.28861161500364396
LZ_CPS,8,Wednesday,1,0.27112846511083566
LZ_CPS,8,Wednesday,2,0.2605236699453668
LZ_CPS,8,Wednesday,3,0.25402035312079413
LZ_CPS,8,Wednesday,4,0.25592746075401235
LZ_CPS,8,Wednesday,5,0.2692931732462323
LZ_CPS,8,Wednesday,6,0.2946920167463733
LZ_CPS,8,Wednesday,7,0.3023044882195541
LZ_CPS,8,Wednesday,8,0.3263867092950883
LZ_CPS,8,Wednesday,9,0.3519690819816896
LZ_CPS,8,Wednesday,10,0.3968379783063182
LZ_CPS,8,Wednesday,11,0.4693958431969188
LZ_CPS,8,Wednesday,12,0.6342688888770673
LZ_CPS,8,Wednesday,13,1.3529691830557342
LZ_CPS,8,Wednesday,14,3.4830887164128286
LZ_CPS,8,Wednesday,15,5.402644416190997
LZ_CPS,8,Wednesday,16,4.67821481958283
LZ_CPS,8,Wednesday,17,2.021390459674116
LZ_CPS,8,Wednesday,18,0.631875029923237
LZ_CPS,8,Wednesday,19,0.5036759034157707
LZ_CPS,8,Wednesday,20,0.4659965634824796
LZ_CPS,8,Wednesday,21,0.4113048659173001
LZ_CPS,8,Wednesday,22,0.35152222831030794
LZ_CPS,8,Wednesday,23,0.321958070230502
LZ_CPS,9,Friday,0,0.3265723181887667
LZ_CPS,9,Friday,1,0.3042601636482127
LZ_CPS,9,Friday,2,0.2855588900242174
LZ_CPS,9,Friday,3,0.28082805673781697
LZ_CPS,9,Friday,4,0.2890249495136414
LZ_CPS,9,Friday,5,0.31641550876571917
LZ_CPS,9,Friday,6,0.3662630439854857
LZ_CPS,9,Friday,7,0.36726713921361964
LZ_CPS,9,Friday,8,0.37233588916333443
LZ_CPS,9,Friday,9,0.39773756748276223
LZ_CPS,9,Friday,10,0.4326395314222269
LZ_CPS,9,Friday,11,0.4794168523867376
LZ_CPS,9,Friday,12,0.5571280301872219
LZ_CPS,9,Friday,13,1.052127668133654
LZ_CPS,9,Friday,14,2.7033429612763595
LZ_CPS,9,Friday,15,4.749940060020436
LZ_CPS,9,Friday,16,5.192234353251644
LZ_CPS,9,Friday,17,2.5300979153760133
LZ_CPS,9,Friday,18,0.7969330039986805
LZ_CPS,9,Friday,19,0.5184413996186369
LZ_CPS,9,Friday,20,0.4843793999565536
LZ_CPS,9,Friday,21,0.4417343170462866
LZ_CPS,9,Friday,22,0.3895020556597018
LZ_CPS,9,Friday,23,0.3658189249422726
LZ_CPS,9,Monday,0,0.5903855264602652
LZ_CPS,9,Monday,1,0.5591128030965586
LZ_CPS,9,Monday,2,0.5312493041419772
LZ_CPS,9,Monday,3,0.5230118808399284
LZ_CPS,9,Monday,4,0.5315072995026678
LZ_CPS,9,Monday,5,0.5639778584695807
LZ_CPS,9,Monday,6,0.6394415014715717
LZ_CPS,9,Monday,7,0.6418003161978855
LZ_CPS,9,Monday,8,0.6765191204508161
LZ_CPS,9,Monday,9,0.7339968011646647
LZ_CPS,9,Monday,10,0.7951048451682305
LZ_CPS,9,Monday,11,0.9056927137042374
LZ_CPS,9,Monday,12,1.0744032513558193
LZ_CPS,9,Monday,13,1.537836632116276
LZ_CPS,9,Monday,14,1.9049087456588056
LZ_CPS,9,Monday,15,2.43897757052833
LZ_CPS,9,Monday,16,2.45237490104419
LZ_CPS,9,Monday,17,1.520034952228627
LZ_CPS,9,Monday,18,1.1893770410235658
LZ_CPS,9,Monday,19,1.0821615404165856
LZ_CPS,9,Monday,20,0.9416830665205717
LZ_CPS,9,Monday,21,0.8010203102240644
LZ_CPS,9,Monday,22,0.7171165332794819
LZ_CPS,9,Monday,23,0.6483054849352977
LZ_CPS,9,Saturday,0,0.7491195820601693
LZ_CPS,9,Saturday,1,0.7035621927232696
LZ_CPS,9,Saturday,2,0.6694619755100336
LZ_CPS,9,Saturday,3,0.650763202790903
LZ_CPS,9,Saturday,4,0.6448780979842125
LZ_CPS,9,Saturday,5,0.6521405677456605
LZ_CPS,9,Saturday,6,0.6995761820208657
LZ_CPS,9,Saturday,7,0.7069221284462384
LZ_CPS,9,Saturday,8,0.7497247878736232
LZ_CPS,9,Saturday,9,0.8237894579408046
LZ_CPS,9,Saturday,10,0.9073495985294193
LZ_CPS,9,Saturday,11,1.021733497272226
LZ_CPS,9,Saturday,12,1.1358878351892399
LZ_CPS,9,Saturday,13,1.3179087008770265
LZ_CPS,9,Saturday,14,1.5723455725194821
LZ_CPS,9,Saturday,15,1.9076922006709436
LZ_CPS,9,Saturday,16,1.9095912947752303
LZ_CPS,9,Saturday,17,1.382060517103151
LZ_CPS,9,Saturday,18,1.1306079361960033
LZ_CPS,9,Saturday,19,1.0739690197231009
LZ_CPS,9,Saturday,20,1.0318341736071135
LZ_CPS,9,Saturday,21,0.9265909695640605
LZ_CPS,9,Saturday,22,0.8404430523937804
LZ_CPS,9,Saturday,23,0.7920474564834412
LZ_CPS,9,Sunday,0,0.724194276604522
LZ_CPS,9,Sunday,1,0.6804035160687255
LZ_CPS,9,Sunday,2,0.6559872192240219
LZ_CPS,9,Sunday,3,0.6379545337109062
LZ_CPS,9,Sunday,4,0.6286230763822476
LZ_CPS,9,Sunday,5,0.6315505924069248
LZ_CPS,9,Sunday,6,0.6553976500246078
LZ_CPS,9,Sunday,7,0.6601955235094954
LZ_CPS,9,Sunday,8,0.703782984321356
LZ_CPS,9,Sunday,9,0.7658707200113848
LZ_CPS,9,Sunday,10,0.8313535610911436
LZ_CPS,9,Sunday,11,0.9494503707255174
LZ_CPS,9,Sunday,12,1.0967206907446954
LZ_CPS,9,Sunday,13,1.3017687923064607
LZ_CPS,9,Sunday,14,1.5881164534701993
LZ_CPS,9,Sunday,15,2.0396248103594763
LZ_CPS,9,Sunday,16,2.130093187510959
LZ_CPS,9,Sunday,17,1.4794527510264521
LZ_CPS,9,Sunday,18,1.1848714510433087
LZ_CPS,9,Sunday,19,1.1013762544228278
LZ_CPS,9,Sunday,20,1.0343686654135498
LZ_CPS,9,Sunday,21,0.924383514764219
LZ_CPS,9,Sunday,22,0.8352569157907132
LZ_CPS,9,Sunday,23,0.7592024890662867
LZ_CPS,9,Thursday,0,0.2641213863235658
LZ_CPS,9,Thursday,1,0.2486802180912231
LZ_CPS,9,Thursday,2,0.2350072469598927
LZ_CPS,9,Thursday,3,0.2281218711518032
LZ_CPS,9,Thursday,4,0.236392470495248
LZ_CPS,9,Thursday,5,0.25307219153567306
LZ_CPS,9,Thursday,6,0.2953541028589588
LZ_CPS,9,Thursday,7,0.2958185601619897
LZ_CPS,9,Thursday,8,0.3030135741720998
LZ_CPS,9,Thursday,9,0.3199458947983838
LZ_CPS,9,Thursday,10,0.35049414793983646
LZ_CPS,9,Thursday,11,0.39994662815202014
LZ_CPS,9,Thursday,12,0.47964587167737327
LZ_CPS,9,Thursday,13,1.0711363212740799
LZ_CPS,9,Thursday,14,3.0318550485795854
LZ_CPS,9,Thursday,15,5.0476649307235455
LZ_CPS,9,Thursday,16,5.759572047411313
LZ_CPS,9,Thursday,17,2.595925202003278
LZ_CPS,9,Thursday,18,0.7711702388797617
LZ_CPS,9,Thursday,19,0.44611531374803803
LZ_CPS,9,Thursday,20,0.4045015690712178
LZ_CPS,9,Thursday,21,0.3584388123337859
LZ_CPS,9,Thursday,22,0.3139160982327196
LZ_CPS,9,Thursday,23,0.2900902534246087
LZ_CPS,9,Tuesday,0,0.5574059129924437
LZ_CPS,9,Tuesday,1,0.5286479348543761
LZ_CPS,9,Tuesday,2,0.5010454111950701
LZ_CPS,9,Tuesday,3,0.49365417064045186
LZ_CPS,9,Tuesday,4,0.5033379796053115
LZ_CPS,9,Tuesday,5,0.5375981219279583
LZ_CPS,9,Tuesday,6,0.6302912478908371
LZ_CPS,9,Tuesday,7,0.6287689824664368
LZ_CPS,9,Tuesday,8,0.6437898906903382
LZ_CPS,9,Tuesday,9,0.6958587044237401
LZ_CPS,9,Tuesday,10,0.7526960604504438
LZ_CPS,9,Tuesday,11,0.8366407453598416
LZ_CPS,9,Tuesday,12,0.979311862665982
LZ_CPS,9,Tuesday,13,1.4982393074609346
LZ_CPS,9,Tuesday,14,2.029454918934781
LZ_CPS,9,Tuesday,15,2.782150979385225
LZ_CPS,9,Tuesday,16,2.949251705670897
LZ_CPS,9,Tuesday,17,1.6346196170493728
LZ_CPS,9,Tuesday,18,0.9918567970068226
LZ_CPS,9,Tuesday,19,0.9250972049005942
LZ_CPS,9,Tuesday,20,0.857457266524833
LZ_CPS,9,Tuesday,21,0.7631868534957084
LZ_CPS,9,Tuesday,22,0.6700352138507812
LZ_CPS,9,Tuesday,23,0.609603110556819
LZ_CPS,9,Wednesday,0,0.5310296713481557
LZ_CPS,9,Wednesday,1,0.5033207484774161
LZ_CPS,9,Wednesday,2,0.4831830451096739
LZ_CPS,9,Wednesday,3,0.4701814336872854
LZ_CPS,9,Wednesday,4,0.47886657973785013
LZ_CPS,9,Wednesday,5,0.5125628578017646
LZ_CPS,9,Wednesday,6,0.5849506782913411
LZ_CPS,9,Wednesday,7,0.584080423176054
LZ_CPS,9,Wednesday,8,0.6035219224515667
LZ_CPS,9,Wednesday,9,0.645555244519931
LZ_CPS,9,Wednesday,10,0.6920790829831764
LZ_CPS,9,Wednesday,11,0.7692010912999145
LZ_CPS,9,Wednesday,12,0.889157056391081
LZ_CPS,9,Wednesday,13,1.252088249670391
LZ_CPS,9,Wednesday,14,1.8416860902773649
LZ_CPS,9,Wednesday,15,3.08729964189002
LZ_CPS,9,Wednesday,16,4.002633972148935
LZ_CPS,9,Wednesday,17,1.5132692148703393
LZ_CPS,9,Wednesday,18,0.9350891213759314
LZ_CPS,9,Wednesday,19,0.8867203420682772
LZ_CPS,9,Wednesday,20,0.8177961369375433
LZ_CPS,9,Wednesday,21,0.7156804017097612
LZ_CPS,9,Wednesday,22,0.6241643737861754
LZ_CPS,9,Wednesday,23,0.5758826199900501
LZ_CPS,10,Friday,0,0.7428925713430166
LZ_CPS,10,Friday,1,0.6780057930510262
LZ_CPS,10,Friday,2,0.6393317068769927
LZ_CPS,10,Friday,3,0.6295192228328366
LZ_CPS,10,Friday,4,0.6538431269422941
LZ_CPS,10,Friday,5,0.7289570012803066
LZ_CPS,10,Friday,6,0.9215903441471567
LZ_CPS,10,Friday,7,0.8865556299895003
LZ_CPS,10,Friday,8,0.8880067719960305
LZ_CPS,10,Friday,9,0.9063188020784347
LZ_CPS,10,Friday,10,0.9464209962588945
LZ_CPS,10,Friday,11,0.9864080204388361
LZ_CPS,10,Friday,12,1.0345260466553672
LZ_CPS,10,Friday,13,1.2003938814017725
LZ_CPS,10,Friday,14,1.4172359583775618
LZ_CPS,10,Friday,15,1.851749336332872
LZ_CPS,10,Friday,16,1.7499160218746221
LZ_CPS,10,Friday,17,1.2224604535010721
LZ_CPS,10,Friday,18,1.1276985770746437
LZ_CPS,10,Friday,19,1.1445824991506213
LZ_CPS,10,Friday,20,1.0138645485623905
LZ_CPS,10,Friday,21,0.9323702561956662
LZ_CPS,10,Friday,22,0.8777566419499049
LZ_CPS,10,Friday,23,0.8195957916881811
LZ_CPS,10,Monday,0,0.7140003837562613
LZ_CPS,10,Monday,1,0.6515889857095322
LZ_CPS,10,Monday,2,0.5933551874697913
LZ_CPS,10,Monday,3,0.6186539546730421
LZ_CPS,10,Monday,4,0.6530268572710072
LZ_CPS,10,Monday,5,0.7221418457056946
LZ_CPS,10,Monday,6,0.8488105579929386
LZ_CPS,10,Monday,7,0.8526966973482766
LZ_CPS,10,Monday,8,0.860702144420273
LZ_CPS,10,Monday,9,0.8817844504229819
LZ_CPS,10,Monday,10,0.9273688650610974
LZ_CPS,10,Monday,11,0.9821634299713641
LZ_CPS,10,Monday,12,1.039386831978717
LZ_CPS,10,Monday,13,1.226834763783448
LZ_CPS,10,Monday,14,1.4706511469373578
LZ_CPS,10,Monday,15,1.79318128273364
LZ_CPS,10,Monday,16,1.7811731121256453
LZ_CPS,10,Monday,17,1.343399513746813
LZ_CPS,10,Monday,18,1.2093082752908735
LZ_CPS,10,Monday,19,1.1599348747813034
LZ_CPS,10,Monday,20,1.0517641858254685
LZ_CPS,10,Monday,21,0.9787241966418898
LZ_CPS,10,Monday,22,0.8558639009228771
LZ_CPS,10,Monday,23,0.7834845554297059
LZ_CPS,10,Saturday,0,0.7212993561886094
LZ_CPS,10,Saturday,1,0.6338888615712253
LZ_CPS,10,Saturday,2,0.5938867590531207
LZ_CPS,10,Saturday,3,0.5630611307138896
LZ_CPS,10,Saturday,4,0.5634477227524675
LZ_CPS,10,Saturday,5,0.5858700609899808
LZ_CPS,10,Saturday,6,0.674481025621896
LZ_CPS,10,Saturday,7,0.7062019197346758
LZ_CPS,10,Saturday,8,0.7803055094452235
LZ_CPS,10,Saturday,9,0.8312135768411022
LZ_CPS,10,Saturday,10,0.8757327021257475
LZ_CPS,10,Saturday,11,0.9398459396814686
LZ_CPS,10,Saturday,12,0.9997066648128335
LZ_CPS,10,Saturday,13,1.121544197813042
LZ_CPS,10,Saturday,14,1.3983644443841572
LZ_CPS,10,Saturday,15,2.237025004705232
LZ_CPS,10,Saturday,16,2.455836098540276
LZ_CPS,10,Saturday,17,1.6801900405073853
LZ_CPS,10,Saturday,18,1.1874479669158602
LZ_CPS,10,Saturday,19,1.1082169459568068
LZ_CPS,10,Saturday,20,0.9568966832776901
LZ_CPS,10,Saturday,21,0.877380805027053
LZ_CPS,10,Saturday,22,0.7914352907663847
LZ_CPS,10,Saturday,23,0.7167212925738722
LZ_CPS,10,Sunday,0,0.7746994908403757
LZ_CPS,10,Sunday,1,0.7053697968610572
LZ_CPS,10,Sunday,2,0.6590940108130806
LZ_CPS,10,Sunday,3,0.6178573303238675
LZ_CPS,10,Sunday,4,0.6211327489370636
LZ_CPS,10,Sunday,5,0.6492257624271692
LZ_CPS,10,Sunday,6,0.7152590415201301
LZ_CPS,10,Sunday,7,0.7351005196577608
LZ_CPS,10,Sunday,8,0.8179518135530943
LZ_CPS,10,Sunday,9,0.878903994540969
LZ_CPS,10,Sunday,10,0.9157104613931026
LZ_CPS,10,Sunday,11,0.9958322397774395
LZ_CPS,10,Sunday,12,1.0635452207233216
LZ_CPS,10,Sunday,13,1.2293107973334734
LZ_CPS,10,Sunday,14,1.5278778016902
LZ_CPS,10,Sunday,15,1.8787675187654191
LZ_CPS,10,Sunday,16,1.8227074694241772
LZ_CPS,10,Sunday,17,1.3402761009920738
LZ_CPS,10,Sunday,18,1.219043619757493
LZ_CPS,10,Sunday,19,1.1296834811820902
LZ_CPS,10,Sunday,20,1.0296572358406382
LZ_CPS,10,Sunday,21,0.9770195790247231
LZ_CPS,10,Sunday,22,0.891942680174269
LZ_CPS,10,Sunday,23,0.8040312844470107
LZ_CPS,10,Thursday,0,0.6156461027383119
LZ_CPS,10,Thursday,1,0.5672506146656406
LZ_CPS,10,Thursday,2,0.5388187158649425
LZ_CPS,10,Thursday,3,0.5221343443253693
LZ_CPS,10,Thursday,4,0.5456113811677709
LZ_CPS,10,Thursday,5,0.6265467990465645
LZ_CPS,10,Thursday,6,0.8604883541975563
LZ_CPS,10,Thursday,7,0.8189035491075618
LZ_CPS,10,Thursday,8,0.7489228805765658
LZ_CPS,10,Thursday,9,0.7781835926502881
