SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_NORTH,7,Friday,20,0.783164050678681
LZ_NORTH,7,Friday,21,0.6999694754093636
LZ_NORTH,7,Friday,22,0.6320398155947907
LZ_NORTH,7,Friday,23,0.570445645922609
LZ_NORTH,7,Monday,0,0.43126000473198456
LZ_NORTH,7,Monday,1,0.40334327578065376
LZ_NORTH,7,Monday,2,0.38521522115098106
LZ_NORTH,7,Monday,3,0.3682869918932591
LZ_NORTH,7,Monday,4,0.37261111501593336
LZ_NORTH,7,Monday,5,0.3941485744154069
LZ_NORTH,7,Monday,6,0.41366652576308205
LZ_NORTH,7,Monday,7,0.4325786246952177
LZ_NORTH,7,Monday,8,0.47056913498728403
LZ_NORTH,7,Monday,9,0.5120640857221771
LZ_NORTH,7,Monday,10,0.5932601888636011
LZ_NORTH,7,Monday,11,0.6979182237832712
LZ_NORTH,7,Monday,12,0.8423368084051134
LZ_NORTH,7,Monday,13,1.1202211163325735
LZ_NORTH,7,Monday,14,2.0676673791042295
LZ_NORTH,7,Monday,15,3.8324560682752113
LZ_NORTH,7,Monday,16,4.197975146191594
LZ_NORTH,7,Monday,17,2.5016477799765777
LZ_NORTH,7,Monday,18,0.9445357952852407
LZ_NORTH,7,Monday,19,0.7435115879174021
LZ_NORTH,7,Monday,20,0.6781389243347751
LZ_NORTH,7,Monday,21,0.6022529394236681
LZ_NORTH,7,Monday,22,0.5207836087222949
LZ_NORTH,7,Monday,23,0.4735508792284687
LZ_NORTH,7,Saturday,0,0.48879124023785187
LZ_NORTH,7,Saturday,1,0.44702017291710566
LZ_NORTH,7,Saturday,2,0.42726141178561594
LZ_NORTH,7,Saturday,3,0.40455157974514594
LZ_NORTH,7,Saturday,4,0.39465207824138526
LZ_NORTH,7,Saturday,5,0.39960182899326563
LZ_NORTH,7,Saturday,6,0.410802484488713
LZ_NORTH,7,Saturday,7,0.43272089296722915
LZ_NORTH,7,Saturday,8,0.47734913348621516
LZ_NORTH,7,Saturday,9,0.5245796819885746
LZ_NORTH,7,Saturday,10,0.6076523280763657
LZ_NORTH,7,Saturday,11,0.724420838361239
LZ_NORTH,7,Saturday,12,0.8895734975947095
LZ_NORTH,7,Saturday,13,1.1134390539582077
LZ_NORTH,7,Saturday,14,1.881039425301297
LZ_NORTH,7,Saturday,15,3.630917162657104
LZ_NORTH,7,Saturday,16,4.012866222031198
LZ_NORTH,7,Saturday,17,2.4786312843697758
LZ_NORTH,7,Saturday,18,1.0412853702336433
LZ_NORTH,7,Saturday,19,0.7771242820038888
LZ_NORTH,7,Saturday,20,0.7044608678495915
LZ_NORTH,7,Saturday,21,0.6404762849594311
LZ_NORTH,7,Saturday,22,0.5721858213338952
LZ_NORTH,7,Saturday,23,0.51859705641855125
LZ_NORTH,7,Sunday,0,0.4932899971678647
LZ_NORTH,7,Sunday,1,0.45328406317010345
LZ_NORTH,7,Sunday,2,0.43236186597256876
LZ_NORTH,7,Sunday,3,0.40671404873969974
LZ_NORTH,7,Sunday,4,0.396926189159665
LZ_NORTH,7,Sunday,5,0.39463458711513305
LZ_NORTH,7,Sunday,6,0.40374920767643524
LZ_NORTH,7,Sunday,7,0.4247620332034147
LZ_NORTH,7,Sunday,8,0.47235485306612357
LZ_NORTH,7,Sunday,9,0.5233268149267016
LZ_NORTH,7,Sunday,10,0.5975902574545847
LZ_NORTH,7,Sunday,11,0.6925040121916681
LZ_NORTH,7,Sunday,12,0.8331850732983588
LZ_NORTH,7,Sunday,13,1.030987875763665
LZ_NORTH,7,Sunday,14,1.5698768695464538
LZ_NORTH,7,Sunday,15,3.3649521908589466
LZ_NORTH,7,Sunday,16,4.077018975306477
LZ_NORTH,7,Sunday,17,2.8303874630810935
LZ_NORTH,7,Sunday,18,1.2275477754251574
LZ_NORTH,7,Sunday,19,0.8309064181580332
LZ_NORTH,7,Sunday,20,0.742750947416688
LZ_NORTH,7,Sunday,21,0.6815509312330578
LZ_NORTH,7,Sunday,22,0.5916476284238492
LZ_NORTH,7,Sunday,23,0.5276899216442569
LZ_NORTH,7,Thursday,0,0.42615402000112995
LZ_NORTH,7,Thursday,1,0.40029097689134974
LZ_NORTH,7,Thursday,2,0.3811232273009774
LZ_NORTH,7,Thursday,3,0.3694700265551726
LZ_NORTH,7,Thursday,4,0.37043053279846316
LZ_NORTH,7,Thursday,5,0.39031866207130345
LZ_NORTH,7,Thursday,6,0.41410531668455847
LZ_NORTH,7,Thursday,7,0.424995762472456
LZ_NORTH,7,Thursday,8,0.4510989321430589
LZ_NORTH,7,Thursday,9,0.49587547319057573
LZ_NORTH,7,Thursday,10,0.5778151307983501
LZ_NORTH,7,Thursday,11,0.682863438612351
LZ_NORTH,7,Thursday,12,0.8295383919995479
LZ_NORTH,7,Thursday,13,1.0639019153624498
LZ_NORTH,7,Thursday,14,1.7209588112322727
LZ_NORTH,7,Thursday,15,3.3741313068534944
LZ_NORTH,7,Thursday,16,5.0195067517938865
LZ_NORTH,7,Thursday,17,2.6174501384258995
LZ_NORTH,7,Thursday,18,0.9422142493926209
LZ_NORTH,7,Thursday,19,0.7471891067291937
LZ_NORTH,7,Thursday,20,0.6804904231877507
LZ_NORTH,7,Thursday,21,0.6203034069721453
LZ_NORTH,7,Thursday,22,0.5258206678343409
LZ_NORTH,7,Thursday,23,0.4739533306966495
LZ_NORTH,7,Tuesday,0,0.4873087035964169
LZ_NORTH,7,Tuesday,1,0.4600704131200143
LZ_NORTH,7,Tuesday,2,0.43629751771469316
LZ_NORTH,7,Tuesday,3,0.4223646330050359
LZ_NORTH,7,Tuesday,4,0.4240046347876465
LZ_NORTH,7,Tuesday,5,0.4440697000757609
LZ_NORTH,7,Tuesday,6,0.47289094879450955
LZ_NORTH,7,Tuesday,7,0.48303043807656315
LZ_NORTH,7,Tuesday,8,0.5263977895628148
LZ_NORTH,7,Tuesday,9,0.5694371406925443
LZ_NORTH,7,Tuesday,10,0.6438076563126699
LZ_NORTH,7,Tuesday,11,0.7630714381211284
LZ_NORTH,7,Tuesday,12,0.9311787512812514
LZ_NORTH,7,Tuesday,13,1.2487258790498685
LZ_NORTH,7,Tuesday,14,1.8782013458710283
LZ_NORTH,7,Tuesday,15,2.9918623824591113
LZ_NORTH,7,Tuesday,16,4.066748072552253
LZ_NORTH,7,Tuesday,17,2.2678657694193145
LZ_NORTH,7,Tuesday,18,1.0618369802575873
LZ_NORTH,7,Tuesday,19,0.8466830072641383
LZ_NORTH,7,Tuesday,20,0.7625437853736798
LZ_NORTH,7,Tuesday,21,0.6764365613440885
LZ_NORTH,7,Tuesday,22,0.593024644592005
LZ_NORTH,7,Tuesday,23,0.5421418066758769
LZ_NORTH,7,Wednesday,0,0.3944809293980222
LZ_NORTH,7,Wednesday,1,0.37005528514034786
LZ_NORTH,7,Wednesday,2,0.34872133866818855
LZ_NORTH,7,Wednesday,3,0.3341004411725459
LZ_NORTH,7,Wednesday,4,0.3380790004742245
LZ_NORTH,7,Wednesday,5,0.36309588574267465
LZ_NORTH,7,Wednesday,6,0.3881620410953561
LZ_NORTH,7,Wednesday,7,0.3978682476889251
LZ_NORTH,7,Wednesday,8,0.4282802071807042
LZ_NORTH,7,Wednesday,9,0.45674599834534635
LZ_NORTH,7,Wednesday,10,0.5324987528509929
LZ_NORTH,7,Wednesday,11,0.6383555288219728
LZ_NORTH,7,Wednesday,12,0.7746488993268474
LZ_NORTH,7,Wednesday,13,1.0879327299116628
LZ_NORTH,7,Wednesday,14,1.8631605527282284
LZ_NORTH,7,Wednesday,15,3.9808996306796605
LZ_NORTH,7,Wednesday,16,4.423468162287445
LZ_NORTH,7,Wednesday,17,3.2414542065360874
LZ_NORTH,7,Wednesday,18,0.9213259400834717
LZ_NORTH,7,Wednesday,19,0.6757022526693094
LZ_NORTH,7,Wednesday,20,0.6026100827121539
LZ_NORTH,7,Wednesday,21,0.5349376220204429
LZ_NORTH,7,Wednesday,22,0.4720197244570539
LZ_NORTH,7,Wednesday,23,0.43139654000833483
LZ_NORTH,8,Friday,0,0.2867888879569503
LZ_NORTH,8,Friday,1,0.2689986712518044
LZ_NORTH,8,Friday,2,0.2599490572950925
LZ_NORTH,8,Friday,3,0.25514614022928633
LZ_NORTH,8,Friday,4,0.25617912055410125
LZ_NORTH,8,Friday,5,0.26525522118580847
LZ_NORTH,8,Friday,6,0.2889696241982263
LZ_NORTH,8,Friday,7,0.30073853678778434
LZ_NORTH,8,Friday,8,0.32324338164208555
LZ_NORTH,8,Friday,9,0.34902374530413327
LZ_NORTH,8,Friday,10,0.404583960552512
LZ_NORTH,8,Friday,11,0.4794971063307568
LZ_NORTH,8,Friday,12,0.6087697380909287
LZ_NORTH,8,Friday,13,1.537869323574465
LZ_NORTH,8,Friday,14,3.4511519496400016
LZ_NORTH,8,Friday,15,4.836360907433485
LZ_NORTH,8,Friday,16,4.822870360969236
LZ_NORTH,8,Friday,17,2.3035990976872722
LZ_NORTH,8,Friday,18,0.6667843852222011
LZ_NORTH,8,Friday,19,0.49861165678566544
LZ_NORTH,8,Friday,20,0.45100627292752804
LZ_NORTH,8,Friday,21,0.4005491570615683
LZ_NORTH,8,Friday,22,0.36017463547713535
LZ_NORTH,8,Friday,23,0.3238790618419716
LZ_NORTH,8,Monday,0,0.27028650500589213
LZ_NORTH,8,Monday,1,0.2515276517248949
LZ_NORTH,8,Monday,2,0.2399944955390931
LZ_NORTH,8,Monday,3,0.23433276432060862
LZ_NORTH,8,Monday,4,0.2401867148088565
LZ_NORTH,8,Monday,5,0.2513703814132703
LZ_NORTH,8,Monday,6,0.2727416693151424
LZ_NORTH,8,Monday,7,0.27926838724756203
LZ_NORTH,8,Monday,8,0.29732826136578344
LZ_NORTH,8,Monday,9,0.3262223125070307
LZ_NORTH,8,Monday,10,0.3667980529061697
LZ_NORTH,8,Monday,11,0.4168100120027828
LZ_NORTH,8,Monday,12,0.4993944000847512
LZ_NORTH,8,Monday,13,1.0344804236687448
LZ_NORTH,8,Monday,14,2.8522805833417975
LZ_NORTH,8,Monday,15,5.911013399648981
LZ_NORTH,8,Monday,16,5.219382255321798
LZ_NORTH,8,Monday,17,2.5041452740817434
LZ_NORTH,8,Monday,18,0.631518936328459
LZ_NORTH,8,Monday,19,0.45875749900886936
LZ_NORTH,8,Monday,20,0.44068015041157854
LZ_NORTH,8,Monday,21,0.37428586718740614
LZ_NORTH,8,Monday,22,0.3292628718651058
LZ_NORTH,8,Monday,23,0.2979311308936776
LZ_NORTH,8,Saturday,0,0.5596023731199632
LZ_NORTH,8,Saturday,1,0.5172999296108486
LZ_NORTH,8,Saturday,2,0.4925804088316837
LZ_NORTH,8,Saturday,3,0.47785902058523544
LZ_NORTH,8,Saturday,4,0.47196357002284056
LZ_NORTH,8,Saturday,5,0.48027236292071884
LZ_NORTH,8,Saturday,6,0.49875166994670533
LZ_NORTH,8,Saturday,7,0.5166448795483601
LZ_NORTH,8,Saturday,8,0.5691178371855832
LZ_NORTH,8,Saturday,9,0.6176432562883369
LZ_NORTH,8,Saturday,10,0.6823553071983681
LZ_NORTH,8,Saturday,11,0.8199675347995345
LZ_NORTH,8,Saturday,12,1.0170514128108255
LZ_NORTH,8,Saturday,13,1.4105985950899975
LZ_NORTH,8,Saturday,14,1.9136425667619552
LZ_NORTH,8,Saturday,15,3.0580839785672214
LZ_NORTH,8,Saturday,16,3.587467858015026
LZ_NORTH,8,Saturday,17,1.7191099363624611
LZ_NORTH,8,Saturday,18,1.005519084079123
LZ_NORTH,8,Saturday,19,0.8599255886113225
LZ_NORTH,8,Saturday,20,0.7989886946403689
LZ_NORTH,8,Saturday,21,0.702834240730898
LZ_NORTH,8,Saturday,22,0.6394495281053826
LZ_NORTH,8,Saturday,23,0.5832703661672388
LZ_NORTH,8,Sunday,0,0.5744810642578448
LZ_NORTH,8,Sunday,1,0.5308466840024019
LZ_NORTH,8,Sunday,2,0.5032881280515958
LZ_NORTH,8,Sunday,3,0.4906571232408097
LZ_NORTH,8,Sunday,4,0.4857578244051108
LZ_NORTH,8,Sunday,5,0.4855473076582644
LZ_NORTH,8,Sunday,6,0.5009724438362849
LZ_NORTH,8,Sunday,7,0.5115748327229146
LZ_NORTH,8,Sunday,8,0.562117989852136
LZ_NORTH,8,Sunday,9,0.6010253122465726
LZ_NORTH,8,Sunday,10,0.6680270514019698
LZ_NORTH,8,Sunday,11,0.7627595874828657
LZ_NORTH,8,Sunday,12,0.9012413311356662
LZ_NORTH,8,Sunday,13,1.2801331996870957
LZ_NORTH,8,Sunday,14,1.7966838827900171
LZ_NORTH,8,Sunday,15,2.8949114753157157
LZ_NORTH,8,Sunday,16,3.6433750618991008
LZ_NORTH,8,Sunday,17,1.8695035393128066
LZ_NORTH,8,Sunday,18,1.0915484702848437
LZ_NORTH,8,Sunday,19,0.9348857348589419
LZ_NORTH,8,Sunday,20,0.8812805159574087
LZ_NORTH,8,Sunday,21,0.7614390733435562
LZ_NORTH,8,Sunday,22,0.6635487860599638
LZ_NORTH,8,Sunday,23,0.6043935801961156
LZ_NORTH,8,Thursday,0,0.3991883377454093
LZ_NORTH,8,Thursday,1,0.37991543188433574
LZ_NORTH,8,Thursday,2,0.3691865409724136
LZ_NORTH,8,Thursday,3,0.36168896661595773
LZ_NORTH,8,Thursday,4,0.36299989219362033
LZ_NORTH,8,Thursday,5,0.378742498472743
LZ_NORTH,8,Thursday,6,0.4050875028448906
LZ_NORTH,8,Thursday,7,0.41550591138315585
LZ_NORTH,8,Thursday,8,0.4442657786615239
LZ_NORTH,8,Thursday,9,0.4822941197609094
LZ_NORTH,8,Thursday,10,0.5475184169232059
LZ_NORTH,8,Thursday,11,0.6487586694297043
LZ_NORTH,8,Thursday,12,0.8135788124528347
LZ_NORTH,8,Thursday,13,1.3483329540145899
LZ_NORTH,8,Thursday,14,2.509445036714062
LZ_NORTH,8,Thursday,15,4.386483475677683
LZ_NORTH,8,Thursday,16,4.44085238910916
LZ_NORTH,8,Thursday,17,1.6952337601667407
LZ_NORTH,8,Thursday,18,0.821110884850808
LZ_NORTH,8,Thursday,19,0.6832567109471389
LZ_NORTH,8,Thursday,20,0.6320731166824384
LZ_NORTH,8,Thursday,21,0.5582243091407831
LZ_NORTH,8,Thursday,22,0.47959177317537705
LZ_NORTH,8,Thursday,23,0.43666471018051584
LZ_NORTH,8,Tuesday,0,0.27059262020126723
LZ_NORTH,8,Tuesday,1,0.25458933918226695
LZ_NORTH,8,Tuesday,2,0.24319167773964392
LZ_NORTH,8,Tuesday,3,0.2364744564080324
LZ_NORTH,8,Tuesday,4,0.23960029207719816
LZ_NORTH,8,Tuesday,5,0.2564349123699127
LZ_NORTH,8,Tuesday,6,0.2770936933217131
LZ_NORTH,8,Tuesday,7,0.2851244307057932
LZ_NORTH,8,Tuesday,8,0.3024079742063135
LZ_NORTH,8,Tuesday,9,0.32559402655020525
LZ_NORTH,8,Tuesday,10,0.36557313222312593
LZ_NORTH,8,Tuesday,11,0.4294283018371213
LZ_NORTH,8,Tuesday,12,0.589934975413141
LZ_NORTH,8,Tuesday,13,1.601375589384906
LZ_NORTH,8,Tuesday,14,3.190422417340629
LZ_NORTH,8,Tuesday,15,5.175186739584357
LZ_NORTH,8,Tuesday,16,5.037616716570116
LZ_NORTH,8,Tuesday,17,2.3110067934274316
LZ_NORTH,8,Tuesday,18,0.6750142366850624
LZ_NORTH,8,Tuesday,19,0.47210094675687625
LZ_NORTH,8,Tuesday,20,0.4379079624290071
LZ_NORTH,8,Tuesday,21,0.38535069354478907
LZ_NORTH,8,Tuesday,22,0.33421501481862254
LZ_NORTH,8,Tuesday,23,0.30376305722246777
LZ_NORTH,8,Wednesday,0,0.2846082432692813
LZ_NORTH,8,Wednesday,1,0.26791366247303466
LZ_NORTH,8,Wednesday,2,0.25927128626422713
LZ_NORTH,8,Wednesday,3,0.25383847353053335
LZ_NORTH,8,Wednesday,4,0.256465949927037
LZ_NORTH,8,Wednesday,5,0.26869786312060656
LZ_NORTH,8,Wednesday,6,0.2895721525229837
LZ_NORTH,8,Wednesday,7,0.2973090599428423
LZ_NORTH,8,Wednesday,8,0.32123122196516374
LZ_NORTH,8,Wednesday,9,0.34489467861921397
LZ_NORTH,8,Wednesday,10,0.38792869972256544
LZ_NORTH,8,Wednesday,11,0.4607219227198558
LZ_NORTH,8,Wednesday,12,0.6225340460306916
LZ_NORTH,8,Wednesday,13,1.341031614604457
LZ_NORTH,8,Wednesday,14,3.4913502129603304
LZ_NORTH,8,Wednesday,15,5.436935850500635
LZ_NORTH,8,Wednesday,16,4.715002351254519
LZ_NORTH,8,Wednesday,17,2.035178540389702
LZ_NORTH,8,Wednesday,18,0.6396086003365865
LZ_NORTH,8,Wednesday,19,0.5007970011736061
LZ_NORTH,8,Wednesday,20,0.46153846153846156
LZ_NORTH,8,Wednesday,21,0.4039280098415834
LZ_NORTH,8,Wednesday,22,0.34524231395782834
LZ_NORTH,8,Wednesday,23,0.31439978333425406
LZ_NORTH,9,Friday,0,0.31776224601138336
LZ_NORTH,9,Friday,1,0.2961750567695892
LZ_NORTH,9,Friday,2,0.2778318440532012
LZ_NORTH,9,Friday,3,0.2747746419338032
LZ_NORTH,9,Friday,4,0.2827666204645768
LZ_NORTH,9,Friday,5,0.3123556184690397
LZ_NORTH,9,Friday,6,0.3537015738201264
LZ_NORTH,9,Friday,7,0.3524433041375446
LZ_NORTH,9,Friday,8,0.3624013290473522
LZ_NORTH,9,Friday,9,0.384597992666647
LZ_NORTH,9,Friday,10,0.418060102037807
LZ_NORTH,9,Friday,11,0.4685481730514023
LZ_NORTH,9,Friday,12,0.5459710794577644
LZ_NORTH,9,Friday,13,1.0476373037639957
LZ_NORTH,9,Friday,14,2.72713242305386
LZ_NORTH,9,Friday,15,4.8124096847444635
LZ_NORTH,9,Friday,16,5.285558406322805
LZ_NORTH,9,Friday,17,2.5636261759414904
LZ_NORTH,9,Friday,18,0.8043882155180041
LZ_NORTH,9,Friday,19,0.5101988655912393
LZ_NORTH,9,Friday,20,0.46517640351135886
LZ_NORTH,9,Friday,21,0.4127616070463102
LZ_NORTH,9,Friday,22,0.37359796317595134
LZ_NORTH,9,Friday,23,0.3501233694102844
LZ_NORTH,9,Monday,0,0.5968988849430781
LZ_NORTH,9,Monday,1,0.565176514144027
LZ_NORTH,9,Monday,2,0.5371563856372484
LZ_NORTH,9,Monday,3,0.5293037348804809
LZ_NORTH,9,Monday,4,0.5394361874698584
LZ_NORTH,9,Monday,5,0.5755427925623902
LZ_NORTH,9,Monday,6,0.6454956864005923
LZ_NORTH,9,Monday,7,0.6460412800015589
LZ_NORTH,9,Monday,8,0.6726779390201724
LZ_NORTH,9,Monday,9,0.7205732629907299
LZ_NORTH,9,Monday,10,0.8060950599422256
LZ_NORTH,9,Monday,11,0.9094850473253736
LZ_NORTH,9,Monday,12,1.084484194835372
LZ_NORTH,9,Monday,13,1.5510836365762053
LZ_NORTH,9,Monday,14,1.916728776652491
LZ_NORTH,9,Monday,15,2.4478641471933593
LZ_NORTH,9,Monday,16,2.493460183845558
LZ_NORTH,9,Monday,17,1.5097744067887433
LZ_NORTH,9,Monday,18,1.145376337800381
LZ_NORTH,9,Monday,19,1.0434282763626443
LZ_NORTH,9,Monday,20,0.9320882107939849
LZ_NORTH,9,Monday,21,0.7901364471139559
LZ_NORTH,9,Monday,22,0.7012046901564197
LZ_NORTH,9,Monday,23,0.6404879165631501
LZ_NORTH,9,Saturday,0,0.7308769882739121
LZ_NORTH,9,Saturday,1,0.6855296431067217
LZ_NORTH,9,Saturday,2,0.6520961423799663
LZ_NORTH,9,Saturday,3,0.6357420828528748
LZ_NORTH,9,Saturday,4,0.6356981203272644
LZ_NORTH,9,Saturday,5,0.6407977732980777
LZ_NORTH,9,Saturday,6,0.6936846916074622
LZ_NORTH,9,Saturday,7,0.7030706908252957
LZ_NORTH,9,Saturday,8,0.7536275952773256
LZ_NORTH,9,Saturday,9,0.8238137674144265
LZ_NORTH,9,Saturday,10,0.8979785481192739
LZ_NORTH,9,Saturday,11,1.0105226136820538
LZ_NORTH,9,Saturday,12,1.1128453920404016
LZ_NORTH,9,Saturday,13,1.3120835581070103
LZ_NORTH,9,Saturday,14,1.5891134132413296
LZ_NORTH,9,Saturday,15,1.9555850267301313
LZ_NORTH,9,Saturday,16,1.9776102520609722
LZ_NORTH,9,Saturday,17,1.4287820823399788
LZ_NORTH,9,Saturday,18,1.1591599127710221
LZ_NORTH,9,Saturday,19,1.0821155866386893
LZ_NORTH,9,Saturday,20,1.0281955489774592
LZ_NORTH,9,Saturday,21,0.9051004772681686
LZ_NORTH,9,Saturday,22,0.8157686252277121
LZ_NORTH,9,Saturday,23,0.7702014674324694
LZ_NORTH,9,Sunday,0,0.6892220731183248
LZ_NORTH,9,Sunday,1,0.6597575025770953
LZ_NORTH,9,Sunday,2,0.6401636686237652
LZ_NORTH,9,Sunday,3,0.626791773331611
LZ_NORTH,9,Sunday,4,0.6205276520354439
LZ_NORTH,9,Sunday,5,0.6227633316899682
LZ_NORTH,9,Sunday,6,0.6497180354492318
LZ_NORTH,9,Sunday,7,0.6570367226201744
LZ_NORTH,9,Sunday,8,0.6960556599868706
LZ_NORTH,9,Sunday,9,0.7548582531643567
LZ_NORTH,9,Sunday,10,0.8193555020656308
LZ_NORTH,9,Sunday,11,0.9364544968007108
LZ_NORTH,9,Sunday,12,1.091581136980198
LZ_NORTH,9,Sunday,13,1.2917799226475932
LZ_NORTH,9,Sunday,14,1.5850125097876895
LZ_NORTH,9,Sunday,15,2.0743732583185475
LZ_NORTH,9,Sunday,16,2.185566684154884
LZ_NORTH,9,Sunday,17,1.5212534569987584
LZ_NORTH,9,Sunday,18,1.225890646791615
LZ_NORTH,9,Sunday,19,1.129608782424605
LZ_NORTH,9,Sunday,20,1.0433663851854584
LZ_NORTH,9,Sunday,21,0.9178519547696696
LZ_NORTH,9,Sunday,22,0.8115938972272826
LZ_NORTH,9,Sunday,23,0.7494166932505146
LZ_NORTH,9,Thursday,0,0.2568067725579241
LZ_NORTH,9,Thursday,1,0.24071041217149444
LZ_NORTH,9,Thursday,2,0.2296773412013947
LZ_NORTH,9,Thursday,3,0.22035108876034817
LZ_NORTH,9,Thursday,4,0.22964467481806358
LZ_NORTH,9,Thursday,5,0.24633719670028692
LZ_NORTH,9,Thursday,6,0.281151394735472
LZ_NORTH,9,Thursday,7,0.2832665430561647
LZ_NORTH,9,Thursday,8,0.2912289739931353
LZ_NORTH,9,Thursday,9,0.3073335009753978
LZ_NORTH,9,Thursday,10,0.3391995579149456
LZ_NORTH,9,Thursday,11,0.3955572357570315
LZ_NORTH,9,Thursday,12,0.478415517076522
LZ_NORTH,9,Thursday,13,1.082163780398877
LZ_NORTH,9,Thursday,14,3.0552704997718454
LZ_NORTH,9,Thursday,15,5.103542567189817
LZ_NORTH,9,Thursday,16,5.814240569538393
LZ_NORTH,9,Thursday,17,2.621264930834037
LZ_NORTH,9,Thursday,18,0.7821638824813248
LZ_NORTH,9,Thursday,19,0.43653721364597325
LZ_NORTH,9,Thursday,20,0.3930092578572009
LZ_NORTH,9,Thursday,21,0.3383175655650042
LZ_NORTH,9,Thursday,22,0.2998202328092307
LZ_NORTH,9,Thursday,23,0.2739892901901149
LZ_NORTH,9,Tuesday,0,0.5463359121788363
LZ_NORTH,9,Tuesday,1,0.5189106604506116
LZ_NORTH,9,Tuesday,2,0.4959934108977966
LZ_NORTH,9,Tuesday,3,0.48924083860157624
LZ_NORTH,9,Tuesday,4,0.5013690620274693
LZ_NORTH,9,Tuesday,5,0.5342454126205199
LZ_NORTH,9,Tuesday,6,0.6099383529130685
LZ_NORTH,9,Tuesday,7,0.607938987931506
LZ_NORTH,9,Tuesday,8,0.6221231621403265
LZ_NORTH,9,Tuesday,9,0.6710698803210302
LZ_NORTH,9,Tuesday,10,0.7285987783754216
LZ_NORTH,9,Tuesday,11,0.8257188754515076
LZ_NORTH,9,Tuesday,12,0.9763502786850717
LZ_NORTH,9,Tuesday,13,1.5064837897397367
LZ_NORTH,9,Tuesday,14,2.058044457577939
LZ_NORTH,9,Tuesday,15,2.850717225032301
LZ_NORTH,9,Tuesday,16,3.0579344296308406
LZ_NORTH,9,Tuesday,17,1.6955558140339078
LZ_NORTH,9,Tuesday,18,0.9999465578542664
LZ_NORTH,9,Tuesday,19,0.90790032096724
LZ_NORTH,9,Tuesday,20,0.8263979050678874
LZ_NORTH,9,Tuesday,21,0.7216764486751064
LZ_NORTH,9,Tuesday,22,0.6484732836426167
LZ_NORTH,9,Tuesday,23,0.5990361551834166
LZ_NORTH,9,Wednesday,0,0.5133922622484786
LZ_NORTH,9,Wednesday,1,0.4868298316528228
LZ_NORTH,9,Wednesday,2,0.46968418247234933
LZ_NORTH,9,Wednesday,3,0.45715808643894634
LZ_NORTH,9,Wednesday,4,0.4677119886287922
LZ_NORTH,9,Wednesday,5,0.49850308710522806
LZ_NORTH,9,Wednesday,6,0.5603162617154532
LZ_NORTH,9,Wednesday,7,0.5612046373206592
LZ_NORTH,9,Wednesday,8,0.5785812641584861
LZ_NORTH,9,Wednesday,9,0.6125172122773508
LZ_NORTH,9,Wednesday,10,0.6670101719006796
LZ_NORTH,9,Wednesday,11,0.7640918580375783
LZ_NORTH,9,Wednesday,12,0.8969040110158575
LZ_NORTH,9,Wednesday,13,1.2439212899213787
LZ_NORTH,9,Wednesday,14,1.8693910185226315
LZ_NORTH,9,Wednesday,15,3.1581219739705944
LZ_NORTH,9,Wednesday,16,4.14144716386088
LZ_NORTH,9,Wednesday,17,1.5656553991027404
LZ_NORTH,9,Wednesday,18,0.9438280104828322
LZ_NORTH,9,Wednesday,19,0.8812152978279216
LZ_NORTH,9,Wednesday,20,0.7880602318660329
LZ_NORTH,9,Wednesday,21,0.692311109136943
LZ_NORTH,9,Wednesday,22,0.6153600142140095
LZ_NORTH,9,Wednesday,23,0.5667836361213521
LZ_NORTH,10,Friday,0,0.7169899410042019
LZ_NORTH,10,Friday,1,0.6513900089130342
LZ_NORTH,10,Friday,2,0.6181825898730954
LZ_NORTH,10,Friday,3,0.6153049531004626
LZ_NORTH,10,Friday,4,0.6352956156360087
LZ_NORTH,10,Friday,5,0.7268961419294597
LZ_NORTH,10,Friday,6,0.8951996944102542
LZ_NORTH,10,Friday,7,0.8846823139934638
LZ_NORTH,10,Friday,8,0.8826450490216884
LZ_NORTH,10,Friday,9,0.9139170663384406
LZ_NORTH,10,Friday,10,0.9548915580832733
LZ_NORTH,10,Friday,11,1.00235983192564
LZ_NORTH,10,Friday,12,1.071092058910912
LZ_NORTH,10,Friday,13,1.204914901744408
LZ_NORTH,10,Friday,14,1.3559526335894063
LZ_NORTH,10,Friday,15,1.820270786469165
LZ_NORTH,10,Friday,16,1.7479478799711388
LZ_NORTH,10,Friday,17,1.2458639276770935
LZ_NORTH,10,Friday,18,1.1856118161368363
LZ_NORTH,10,Friday,19,1.203336021391282
LZ_NORTH,10,Friday,20,1.0346504817282798
LZ_NORTH,10,Friday,21,0.9416748015788803
LZ_NORTH,10,Friday,22,0.8766860489792453
LZ_NORTH,10,Friday,23,0.8142438775943296
LZ_NORTH,10,Monday,0,0.6557126561421791
LZ_NORTH,10,Monday,1,0.6151544170457266
LZ_NORTH,10,Monday,2,0.5656606908983368
LZ_NORTH,10,Monday,3,0.604972609105888
LZ_NORTH,10,Monday,4,0.6486572124660255
LZ_NORTH,10,Monday,5,0.7234153417172472
LZ_NORTH,10,Monday,6,0.8262473770930445
LZ_NORTH,10,Monday,7,0.8540044219746793
LZ_NORTH,10,Monday,8,0.8637848723401259
LZ_NORTH,10,Monday,9,0.8883733047923503
LZ_NORTH,10,Monday,10,0.9386063738399357
LZ_NORTH,10,Monday,11,1.0082313509555128
